pix_x	pix_y	Flag
141	42	1
141	43	1
141	44	1
141	45	1
141	46	1
141	47	1
141	48	1
141	49	1
141	50	1
141	51	1
141	52	1
141	53	1
141	54	1
141	55	1
141	56	1
141	57	1
141	58	1
141	59	1
141	60	1
141	61	1
141	62	1
141	63	1
141	64	1
141	65	1
141	66	1
141	67	1
141	68	1
141	69	1
141	70	1
141	71	1
141	72	1
141	73	1
141	74	1
141	75	1
141	76	1
141	77	1
141	78	1
141	79	1
141	80	1
142	0	1
142	1	1
142	2	1
142	3	1
142	4	1
142	5	1
142	6	1
142	7	1
142	8	1
142	9	1
142	10	1
142	11	1
142	12	1
142	13	1
142	14	1
142	15	1
142	16	1
142	17	1
142	18	1
142	19	1
142	20	1
142	21	1
142	22	1
142	23	1
142	24	1
142	25	1
142	26	1
142	27	1
142	28	1
142	29	1
142	30	1
142	31	1
142	32	1
142	33	1
142	34	1
142	35	1
142	36	1
142	37	1
142	38	1
142	39	1
142	40	1
142	41	1
142	42	1
142	43	1
142	44	1
142	45	1
142	46	1
142	47	1
142	48	1
142	49	1
142	50	1
142	51	1
142	52	1
142	53	1
142	54	1
142	55	1
142	56	1
142	57	1
142	58	1
142	59	1
142	60	1
142	61	1
142	62	1
142	63	1
142	64	1
142	65	1
142	66	1
142	67	1
142	68	1
142	69	1
142	70	1
142	71	1
142	72	1
142	73	1
142	74	1
142	75	1
142	76	1
142	77	1
142	78	1
142	79	1
142	80	1
143	0	1
143	1	1
143	2	1
143	3	1
143	4	1
143	5	1
143	6	1
143	7	1
143	8	1
143	9	1
143	10	1
143	11	1
143	12	1
143	13	1
143	14	1
143	15	1
143	16	1
143	17	1
143	18	1
143	19	1
143	20	1
143	21	1
143	22	1
143	23	1
143	24	1
143	25	1
143	26	1
143	27	1
143	28	1
143	29	1
143	30	1
143	31	1
143	32	1
143	33	1
143	34	1
143	35	1
143	36	1
143	37	1
143	38	1
143	39	1
143	40	1
143	41	1
143	42	1
143	43	1
143	44	1
143	45	1
143	46	1
143	47	1
143	48	1
143	49	1
143	50	1
143	51	1
143	52	1
143	53	1
143	54	1
143	55	1
143	56	1
143	57	1
143	58	1
143	59	1
143	60	1
143	61	1
143	62	1
143	63	1
143	64	1
143	65	1
143	66	1
143	67	1
143	68	1
143	69	1
143	70	1
143	71	1
143	72	1
143	73	1
143	74	1
143	75	1
143	76	1
143	77	1
143	78	1
143	79	1
143	80	1
144	0	1
144	1	1
144	2	1
144	3	1
144	4	1
144	5	1
144	6	1
144	7	1
144	8	1
144	9	1
144	10	1
144	11	1
144	12	1
144	13	1
144	14	1
144	15	1
144	16	1
144	17	1
144	18	1
144	19	1
144	20	1
144	21	1
144	22	1
144	23	1
144	24	1
144	25	1
144	26	1
144	27	1
144	28	1
144	29	1
144	30	1
144	31	1
144	32	1
144	33	1
144	34	1
144	35	1
144	36	1
144	37	1
144	38	1
144	39	1
144	40	1
144	41	1
144	42	1
144	43	1
144	44	1
144	45	1
144	46	1
144	47	1
144	48	1
144	49	1
144	50	1
144	51	1
144	52	1
144	53	1
144	54	1
144	55	1
144	56	1
144	57	1
144	58	1
144	59	1
144	60	1
144	61	1
144	62	1
144	63	1
144	64	1
144	65	1
144	66	1
144	67	1
144	68	1
144	69	1
144	70	1
144	71	1
144	72	1
144	73	1
144	74	1
144	75	1
144	76	1
144	77	1
144	78	1
144	79	1
144	80	1
144	81	1
145	0	1
145	1	1
145	2	1
145	3	1
145	4	1
145	5	1
145	6	1
145	7	1
145	8	1
145	9	1
145	10	1
145	11	1
145	12	1
145	13	1
145	14	1
145	15	1
145	16	1
145	17	1
145	18	1
145	19	1
145	20	1
145	21	1
145	22	1
145	23	1
145	24	1
145	25	1
145	26	1
145	27	1
145	28	1
145	29	1
145	30	1
145	31	1
145	32	1
145	33	1
145	34	1
145	35	1
145	36	1
145	37	1
145	38	1
145	39	1
145	40	1
145	41	1
145	42	1
145	43	1
145	44	1
145	45	1
145	46	1
145	47	1
145	48	1
145	49	1
145	50	1
145	51	1
145	52	1
145	53	1
145	54	1
145	55	1
145	56	1
145	57	1
145	58	1
145	59	1
145	60	1
145	61	1
145	62	1
145	63	1
145	64	1
145	65	1
145	66	1
145	67	1
145	68	1
145	69	1
145	70	1
145	71	1
145	72	1
145	73	1
145	74	1
145	75	1
145	76	1
145	77	1
145	78	1
145	79	1
145	80	1
146	0	1
146	1	1
146	2	1
146	3	1
146	4	1
146	5	1
146	6	1
146	7	1
146	8	1
146	9	1
146	10	1
146	11	1
146	12	1
146	13	1
146	14	1
146	15	1
146	16	1
146	17	1
146	18	1
146	19	1
146	20	1
146	21	1
146	22	1
146	23	1
146	24	1
146	25	1
146	26	1
146	27	1
146	28	1
146	29	1
146	30	1
146	31	1
146	32	1
146	33	1
146	34	1
146	35	1
146	36	1
146	37	1
146	38	1
146	39	1
146	40	1
146	41	1
146	42	1
146	43	1
146	44	1
146	45	1
146	46	1
146	47	1
146	48	1
146	49	1
146	50	1
146	51	1
146	52	1
146	53	1
146	54	1
146	55	1
146	56	1
146	57	1
146	58	1
146	59	1
146	60	1
146	61	1
146	62	1
146	63	1
146	64	1
146	65	1
146	66	1
146	67	1
146	68	1
146	69	1
146	70	1
146	71	1
146	72	1
146	73	1
146	74	1
146	75	1
146	76	1
146	77	1
146	78	1
146	79	1
146	80	1
147	0	1
147	1	1
147	2	1
147	3	1
147	4	1
147	5	1
147	6	1
147	7	1
147	8	1
147	9	1
147	10	1
147	11	1
147	12	1
147	13	1
147	14	1
147	15	1
147	16	1
147	17	1
147	18	1
147	19	1
147	20	1
147	21	1
147	22	1
147	23	1
147	24	1
147	25	1
147	26	1
147	27	1
147	28	1
147	29	1
147	30	1
147	31	1
147	32	1
147	33	1
147	34	1
147	35	1
147	36	1
147	37	1
147	38	1
147	39	1
147	40	1
147	41	1
147	42	1
147	43	1
147	44	1
147	45	1
147	46	1
147	47	1
147	48	1
147	49	1
147	50	1
147	51	1
147	52	1
147	53	1
147	54	1
147	55	1
147	56	1
147	57	1
147	58	1
147	59	1
147	60	1
147	61	1
147	62	1
147	63	1
147	64	1
147	65	1
147	66	1
147	67	1
147	68	1
147	69	1
147	70	1
147	71	1
147	72	1
147	73	1
147	74	1
147	75	1
147	76	1
147	77	1
147	78	1
147	79	1
147	80	1
148	0	1
148	1	1
148	2	1
148	3	1
148	4	1
148	5	1
148	6	1
148	7	1
148	8	1
148	9	1
148	10	1
148	11	1
148	12	1
148	13	1
148	14	1
148	15	1
148	16	1
148	17	1
148	18	1
148	19	1
148	20	1
148	21	1
148	22	1
148	23	1
148	24	1
148	25	1
148	26	1
148	27	1
148	28	1
148	29	1
148	30	1
148	31	1
148	32	1
148	33	1
148	34	1
148	35	1
148	36	1
148	37	1
148	38	1
148	39	1
148	40	1
148	41	1
148	42	1
148	43	1
148	44	1
148	45	1
148	46	1
148	47	1
148	48	1
148	49	1
148	50	1
148	51	1
148	52	1
148	53	1
148	54	1
148	55	1
148	56	1
148	57	1
148	58	1
148	59	1
148	60	1
148	61	1
148	62	1
148	63	1
148	64	1
148	65	1
148	66	1
148	67	1
148	68	1
148	69	1
148	70	1
148	71	1
148	72	1
148	73	1
148	74	1
148	75	1
148	76	1
148	77	1
148	78	1
148	79	1
148	80	1
149	0	1
149	1	1
149	2	1
149	3	1
149	4	1
149	5	1
149	6	1
149	7	1
149	8	1
149	9	1
149	10	1
149	11	1
149	12	1
149	13	1
149	14	1
149	15	1
149	16	1
149	17	1
149	18	1
149	19	1
149	20	1
149	21	1
149	22	1
149	23	1
149	24	1
149	25	1
149	26	1
149	27	1
149	28	1
149	29	1
149	30	1
149	31	1
149	32	1
149	33	1
149	34	1
149	35	1
149	36	1
149	37	1
149	38	1
149	39	1
149	40	1
149	41	1
149	42	1
149	43	1
149	44	1
149	45	1
149	46	1
149	47	1
149	48	1
149	49	1
149	50	1
149	51	1
149	52	1
149	53	1
149	54	1
149	55	1
149	56	1
149	57	1
149	58	1
149	59	1
149	60	1
149	61	1
149	62	1
149	63	1
149	64	1
149	65	1
149	66	1
149	67	1
149	68	1
149	69	1
149	70	1
149	71	1
149	72	1
149	73	1
149	74	1
149	75	1
149	76	1
149	77	1
149	78	1
149	79	1
149	80	1
112	81	1
113	75	1
113	76	1
113	77	1
113	78	1
113	79	1
113	80	1
113	81	1
113	82	1
113	83	1
113	84	1
113	85	1
113	86	1
113	87	1
114	73	1
114	74	1
114	75	1
114	76	1
114	77	1
114	78	1
114	79	1
114	80	1
114	81	1
114	82	1
114	83	1
114	84	1
114	85	1
114	86	1
114	87	1
114	88	1
114	89	1
115	71	1
115	72	1
115	73	1
115	74	1
115	75	1
115	76	1
115	77	1
115	78	1
115	79	1
115	80	1
115	81	1
115	82	1
115	83	1
115	84	1
115	85	1
115	86	1
115	87	1
115	88	1
115	89	1
115	90	1
115	91	1
116	69	1
116	70	1
116	71	1
116	72	1
116	73	1
116	74	1
116	75	1
116	76	1
116	77	1
116	78	1
116	79	1
116	80	1
116	81	1
116	82	1
116	83	1
116	84	1
116	85	1
116	86	1
116	87	1
116	88	1
116	89	1
116	90	1
116	91	1
116	92	1
116	93	1
117	68	1
117	69	1
117	70	1
117	71	1
117	72	1
117	73	1
117	74	1
117	75	1
117	76	1
117	77	1
117	78	1
117	79	1
117	80	1
117	81	1
117	82	1
117	83	1
117	84	1
117	85	1
117	86	1
117	87	1
117	88	1
117	89	1
117	90	1
117	91	1
117	92	1
117	93	1
117	94	1
118	67	1
118	68	1
118	69	1
118	70	1
118	71	1
118	72	1
118	73	1
118	74	1
118	75	1
118	76	1
118	77	1
118	78	1
118	79	1
118	80	1
118	81	1
118	82	1
118	83	1
118	84	1
118	85	1
118	86	1
118	87	1
118	88	1
118	89	1
118	90	1
118	91	1
118	92	1
118	93	1
118	94	1
118	95	1
119	66	1
119	67	1
119	68	1
119	69	1
119	70	1
119	71	1
119	72	1
119	73	1
119	74	1
119	75	1
119	76	1
119	77	1
119	78	1
119	79	1
119	80	1
119	81	1
119	82	1
119	83	1
119	84	1
119	85	1
119	86	1
119	87	1
119	88	1
119	89	1
119	90	1
119	91	1
119	92	1
119	93	1
119	94	1
119	95	1
119	96	1
120	65	1
120	66	1
120	67	1
120	68	1
120	69	1
120	70	1
120	71	1
120	72	1
120	73	1
120	74	1
120	75	1
120	76	1
120	77	1
120	78	1
120	79	1
120	80	1
120	81	1
120	82	1
120	83	1
120	84	1
120	85	1
120	86	1
120	87	1
120	88	1
120	89	1
120	90	1
120	91	1
120	92	1
120	93	1
120	94	1
120	95	1
120	96	1
120	97	1
121	65	1
121	66	1
121	67	1
121	68	1
121	69	1
121	70	1
121	71	1
121	72	1
121	73	1
121	74	1
121	75	1
121	76	1
121	77	1
121	78	1
121	79	1
121	80	1
121	81	1
121	82	1
121	83	1
121	84	1
121	85	1
121	86	1
121	87	1
121	88	1
121	89	1
121	90	1
121	91	1
121	92	1
121	93	1
121	94	1
121	95	1
121	96	1
121	97	1
122	64	1
122	65	1
122	66	1
122	67	1
122	68	1
122	69	1
122	70	1
122	71	1
122	72	1
122	73	1
122	74	1
122	75	1
122	76	1
122	77	1
122	78	1
122	79	1
122	80	1
122	81	1
122	82	1
122	83	1
122	84	1
122	85	1
122	86	1
122	87	1
122	88	1
122	89	1
122	90	1
122	91	1
122	92	1
122	93	1
122	94	1
122	95	1
122	96	1
122	97	1
122	98	1
123	64	1
123	65	1
123	66	1
123	67	1
123	68	1
123	69	1
123	70	1
123	71	1
123	72	1
123	73	1
123	74	1
123	75	1
123	76	1
123	77	1
123	78	1
123	79	1
123	80	1
123	81	1
123	82	1
123	83	1
123	84	1
123	85	1
123	86	1
123	87	1
123	88	1
123	89	1
123	90	1
123	91	1
123	92	1
123	93	1
123	94	1
123	95	1
123	96	1
123	97	1
123	98	1
124	63	1
124	64	1
124	65	1
124	66	1
124	67	1
124	68	1
124	69	1
124	70	1
124	71	1
124	72	1
124	73	1
124	74	1
124	75	1
124	76	1
124	77	1
124	78	1
124	79	1
124	80	1
124	81	1
124	82	1
124	83	1
124	84	1
124	85	1
124	86	1
124	87	1
124	88	1
124	89	1
124	90	1
124	91	1
124	92	1
124	93	1
124	94	1
124	95	1
124	96	1
124	97	1
124	98	1
124	99	1
125	63	1
125	64	1
125	65	1
125	66	1
125	67	1
125	68	1
125	69	1
125	70	1
125	71	1
125	72	1
125	73	1
125	74	1
125	75	1
125	76	1
125	77	1
125	78	1
125	79	1
125	80	1
125	81	1
125	82	1
125	83	1
125	84	1
125	85	1
125	86	1
125	87	1
125	88	1
125	89	1
125	90	1
125	91	1
125	92	1
125	93	1
125	94	1
125	95	1
125	96	1
125	97	1
125	98	1
125	99	1
126	62	1
126	63	1
126	64	1
126	65	1
126	66	1
126	67	1
126	68	1
126	69	1
126	70	1
126	71	1
126	72	1
126	73	1
126	74	1
126	75	1
126	76	1
126	77	1
126	78	1
126	79	1
126	80	1
126	81	1
126	82	1
126	83	1
126	84	1
126	85	1
126	86	1
126	87	1
126	88	1
126	89	1
126	90	1
126	91	1
126	92	1
126	93	1
126	94	1
126	95	1
126	96	1
126	97	1
126	98	1
126	99	1
126	100	1
127	62	1
127	63	1
127	64	1
127	65	1
127	66	1
127	67	1
127	68	1
127	69	1
127	70	1
127	71	1
127	72	1
127	73	1
127	74	1
127	75	1
127	76	1
127	77	1
127	78	1
127	79	1
127	80	1
127	81	1
127	82	1
127	83	1
127	84	1
127	85	1
127	86	1
127	87	1
127	88	1
127	89	1
127	90	1
127	91	1
127	92	1
127	93	1
127	94	1
127	95	1
127	96	1
127	97	1
127	98	1
127	99	1
127	100	1
128	62	1
128	63	1
128	64	1
128	65	1
128	66	1
128	67	1
128	68	1
128	69	1
128	70	1
128	71	1
128	72	1
128	73	1
128	74	1
128	75	1
128	76	1
128	77	1
128	78	1
128	79	1
128	80	1
128	81	1
128	82	1
128	83	1
128	84	1
128	85	1
128	86	1
128	87	1
128	88	1
128	89	1
128	90	1
128	91	1
128	92	1
128	93	1
128	94	1
128	95	1
128	96	1
128	97	1
128	98	1
128	99	1
128	100	1
129	62	1
129	63	1
129	64	1
129	65	1
129	66	1
129	67	1
129	68	1
129	69	1
129	70	1
129	71	1
129	72	1
129	73	1
129	74	1
129	75	1
129	76	1
129	77	1
129	78	1
129	79	1
129	80	1
129	81	1
129	82	1
129	83	1
129	84	1
129	85	1
129	86	1
129	87	1
129	88	1
129	89	1
129	90	1
129	91	1
129	92	1
129	93	1
129	94	1
129	95	1
129	96	1
129	97	1
129	98	1
129	99	1
129	100	1
130	62	1
130	63	1
130	64	1
130	65	1
130	66	1
130	67	1
130	68	1
130	69	1
130	70	1
130	71	1
130	72	1
130	73	1
130	74	1
130	75	1
130	76	1
130	77	1
130	78	1
130	79	1
130	80	1
130	81	1
130	82	1
130	83	1
130	84	1
130	85	1
130	86	1
130	87	1
130	88	1
130	89	1
130	90	1
130	91	1
130	92	1
130	93	1
130	94	1
130	95	1
130	96	1
130	97	1
130	98	1
130	99	1
130	100	1
131	62	1
131	63	1
131	64	1
131	65	1
131	66	1
131	67	1
131	68	1
131	69	1
131	70	1
131	71	1
131	72	1
131	73	1
131	74	1
131	75	1
131	76	1
131	77	1
131	78	1
131	79	1
131	80	1
131	81	1
131	82	1
131	83	1
131	84	1
131	85	1
131	86	1
131	87	1
131	88	1
131	89	1
131	90	1
131	91	1
131	92	1
131	93	1
131	94	1
131	95	1
131	96	1
131	97	1
131	98	1
131	99	1
131	100	1
132	61	1
132	62	1
132	63	1
132	64	1
132	65	1
132	66	1
132	67	1
132	68	1
132	69	1
132	70	1
132	71	1
132	72	1
132	73	1
132	74	1
132	75	1
132	76	1
132	77	1
132	78	1
132	79	1
132	80	1
132	81	1
132	82	1
132	83	1
132	84	1
132	85	1
132	86	1
132	87	1
132	88	1
132	89	1
132	90	1
132	91	1
132	92	1
132	93	1
132	94	1
132	95	1
132	96	1
132	97	1
132	98	1
132	99	1
132	100	1
132	101	1
133	62	1
133	63	1
133	64	1
133	65	1
133	66	1
133	67	1
133	68	1
133	69	1
133	70	1
133	71	1
133	72	1
133	73	1
133	74	1
133	75	1
133	76	1
133	77	1
133	78	1
133	79	1
133	80	1
133	81	1
133	82	1
133	83	1
133	84	1
133	85	1
133	86	1
133	87	1
133	88	1
133	89	1
133	90	1
133	91	1
133	92	1
133	93	1
133	94	1
133	95	1
133	96	1
133	97	1
133	98	1
133	99	1
133	100	1
134	62	1
134	63	1
134	64	1
134	65	1
134	66	1
134	67	1
134	68	1
134	69	1
134	70	1
134	71	1
134	72	1
134	73	1
134	74	1
134	75	1
134	76	1
134	77	1
134	78	1
134	79	1
134	80	1
134	81	1
134	82	1
134	83	1
134	84	1
134	85	1
134	86	1
134	87	1
134	88	1
134	89	1
134	90	1
134	91	1
134	92	1
134	93	1
134	94	1
134	95	1
134	96	1
134	97	1
134	98	1
134	99	1
134	100	1
135	62	1
135	63	1
135	64	1
135	65	1
135	66	1
135	67	1
135	68	1
135	69	1
135	70	1
135	71	1
135	72	1
135	73	1
135	74	1
135	75	1
135	76	1
135	77	1
135	78	1
135	79	1
135	80	1
135	81	1
135	82	1
135	83	1
135	84	1
135	85	1
135	86	1
135	87	1
135	88	1
135	89	1
135	90	1
135	91	1
135	92	1
135	93	1
135	94	1
135	95	1
135	96	1
135	97	1
135	98	1
135	99	1
135	100	1
136	62	1
136	63	1
136	64	1
136	65	1
136	66	1
136	67	1
136	68	1
136	69	1
136	70	1
136	71	1
136	72	1
136	73	1
136	74	1
136	75	1
136	76	1
136	77	1
136	78	1
136	79	1
136	80	1
136	81	1
136	82	1
136	83	1
136	84	1
136	85	1
136	86	1
136	87	1
136	88	1
136	89	1
136	90	1
136	91	1
136	92	1
136	93	1
136	94	1
136	95	1
136	96	1
136	97	1
136	98	1
136	99	1
136	100	1
137	62	1
137	63	1
137	64	1
137	65	1
137	66	1
137	67	1
137	68	1
137	69	1
137	70	1
137	71	1
137	72	1
137	73	1
137	74	1
137	75	1
137	76	1
137	77	1
137	78	1
137	79	1
137	80	1
137	81	1
137	82	1
137	83	1
137	84	1
137	85	1
137	86	1
137	87	1
137	88	1
137	89	1
137	90	1
137	91	1
137	92	1
137	93	1
137	94	1
137	95	1
137	96	1
137	97	1
137	98	1
137	99	1
137	100	1
138	62	1
138	63	1
138	64	1
138	65	1
138	66	1
138	67	1
138	68	1
138	69	1
138	70	1
138	71	1
138	72	1
138	73	1
138	74	1
138	75	1
138	76	1
138	77	1
138	78	1
138	79	1
138	80	1
138	81	1
138	82	1
138	83	1
138	84	1
138	85	1
138	86	1
138	87	1
138	88	1
138	89	1
138	90	1
138	91	1
138	92	1
138	93	1
138	94	1
138	95	1
138	96	1
138	97	1
138	98	1
138	99	1
138	100	1
139	63	1
139	64	1
139	65	1
139	66	1
139	67	1
139	68	1
139	69	1
139	70	1
139	71	1
139	72	1
139	73	1
139	74	1
139	75	1
139	76	1
139	77	1
139	78	1
139	79	1
139	80	1
139	81	1
139	82	1
139	83	1
139	84	1
139	85	1
139	86	1
139	87	1
139	88	1
139	89	1
139	90	1
139	91	1
139	92	1
139	93	1
139	94	1
139	95	1
139	96	1
139	97	1
139	98	1
139	99	1
140	63	1
140	64	1
140	65	1
140	66	1
140	67	1
140	68	1
140	69	1
140	70	1
140	71	1
140	72	1
140	73	1
140	74	1
140	75	1
140	76	1
140	77	1
140	78	1
140	79	1
140	80	1
140	81	1
140	82	1
140	83	1
140	84	1
140	85	1
140	86	1
140	87	1
140	88	1
140	89	1
140	90	1
140	91	1
140	92	1
140	93	1
140	94	1
140	95	1
140	96	1
140	97	1
140	98	1
140	99	1
141	64	1
141	65	1
141	66	1
141	67	1
141	68	1
141	69	1
141	70	1
141	71	1
141	72	1
141	73	1
141	74	1
141	75	1
141	76	1
141	77	1
141	78	1
141	79	1
141	80	1
141	81	1
141	82	1
141	83	1
141	84	1
141	85	1
141	86	1
141	87	1
141	88	1
141	89	1
141	90	1
141	91	1
141	92	1
141	93	1
141	94	1
141	95	1
141	96	1
141	97	1
141	98	1
142	64	1
142	65	1
142	66	1
142	67	1
142	68	1
142	69	1
142	70	1
142	71	1
142	72	1
142	73	1
142	74	1
142	75	1
142	76	1
142	77	1
142	78	1
142	79	1
142	80	1
142	81	1
142	82	1
142	83	1
142	84	1
142	85	1
142	86	1
142	87	1
142	88	1
142	89	1
142	90	1
142	91	1
142	92	1
142	93	1
142	94	1
142	95	1
142	96	1
142	97	1
142	98	1
143	65	1
143	66	1
143	67	1
143	68	1
143	69	1
143	70	1
143	71	1
143	72	1
143	73	1
143	74	1
143	75	1
143	76	1
143	77	1
143	78	1
143	79	1
143	80	1
143	81	1
143	82	1
143	83	1
143	84	1
143	85	1
143	86	1
143	87	1
143	88	1
143	89	1
143	90	1
143	91	1
143	92	1
143	93	1
143	94	1
143	95	1
143	96	1
143	97	1
144	65	1
144	66	1
144	67	1
144	68	1
144	69	1
144	70	1
144	71	1
144	72	1
144	73	1
144	74	1
144	75	1
144	76	1
144	77	1
144	78	1
144	79	1
144	80	1
144	81	1
144	82	1
144	83	1
144	84	1
144	85	1
144	86	1
144	87	1
144	88	1
144	89	1
144	90	1
144	91	1
144	92	1
144	93	1
144	94	1
144	95	1
144	96	1
144	97	1
145	66	1
145	67	1
145	68	1
145	69	1
145	70	1
145	71	1
145	72	1
145	73	1
145	74	1
145	75	1
145	76	1
145	77	1
145	78	1
145	79	1
145	80	1
145	81	1
145	82	1
145	83	1
145	84	1
145	85	1
145	86	1
145	87	1
145	88	1
145	89	1
145	90	1
145	91	1
145	92	1
145	93	1
145	94	1
145	95	1
145	96	1
146	67	1
146	68	1
146	69	1
146	70	1
146	71	1
146	72	1
146	73	1
146	74	1
146	75	1
146	76	1
146	77	1
146	78	1
146	79	1
146	80	1
146	81	1
146	82	1
146	83	1
146	84	1
146	85	1
146	86	1
146	87	1
146	88	1
146	89	1
146	90	1
146	91	1
146	92	1
146	93	1
146	94	1
146	95	1
147	68	1
147	69	1
147	70	1
147	71	1
147	72	1
147	73	1
147	74	1
147	75	1
147	76	1
147	77	1
147	78	1
147	79	1
147	80	1
147	81	1
147	82	1
147	83	1
147	84	1
147	85	1
147	86	1
147	87	1
147	88	1
147	89	1
147	90	1
147	91	1
147	92	1
147	93	1
147	94	1
148	69	1
148	70	1
148	71	1
148	72	1
148	73	1
148	74	1
148	75	1
148	76	1
148	77	1
148	78	1
148	79	1
148	80	1
148	81	1
148	82	1
148	83	1
148	84	1
148	85	1
148	86	1
148	87	1
148	88	1
148	89	1
148	90	1
148	91	1
148	92	1
148	93	1
149	71	1
149	72	1
149	73	1
149	74	1
149	75	1
149	76	1
149	77	1
149	78	1
149	79	1
149	80	1
149	81	1
149	82	1
149	83	1
149	84	1
149	85	1
149	86	1
149	87	1
149	88	1
149	89	1
149	90	1
149	91	1
62	40	1
63	36	1
63	37	1
63	38	1
63	39	1
63	40	1
63	41	1
63	42	1
63	43	1
63	44	1
64	34	1
64	35	1
64	36	1
64	37	1
64	38	1
64	39	1
64	40	1
64	41	1
64	42	1
64	43	1
64	44	1
64	45	1
64	46	1
65	33	1
65	34	1
65	35	1
65	36	1
65	37	1
65	38	1
65	39	1
65	40	1
65	41	1
65	42	1
65	43	1
65	44	1
65	45	1
65	46	1
65	47	1
66	32	1
66	33	1
66	34	1
66	35	1
66	36	1
66	37	1
66	38	1
66	39	1
66	40	1
66	41	1
66	42	1
66	43	1
66	44	1
66	45	1
66	46	1
66	47	1
66	48	1
67	31	1
67	32	1
67	33	1
67	34	1
67	35	1
67	36	1
67	37	1
67	38	1
67	39	1
67	40	1
67	41	1
67	42	1
67	43	1
67	44	1
67	45	1
67	46	1
67	47	1
67	48	1
67	49	1
68	30	1
68	31	1
68	32	1
68	33	1
68	34	1
68	35	1
68	36	1
68	37	1
68	38	1
68	39	1
68	40	1
68	41	1
68	42	1
68	43	1
68	44	1
68	45	1
68	46	1
68	47	1
68	48	1
68	49	1
68	50	1
69	30	1
69	31	1
69	32	1
69	33	1
69	34	1
69	35	1
69	36	1
69	37	1
69	38	1
69	39	1
69	40	1
69	41	1
69	42	1
69	43	1
69	44	1
69	45	1
69	46	1
69	47	1
69	48	1
69	49	1
69	50	1
70	29	1
70	30	1
70	31	1
70	32	1
70	33	1
70	34	1
70	35	1
70	36	1
70	37	1
70	38	1
70	39	1
70	40	1
70	41	1
70	42	1
70	43	1
70	44	1
70	45	1
70	46	1
70	47	1
70	48	1
70	49	1
70	50	1
70	51	1
71	29	1
71	30	1
71	31	1
71	32	1
71	33	1
71	34	1
71	35	1
71	36	1
71	37	1
71	38	1
71	39	1
71	40	1
71	41	1
71	42	1
71	43	1
71	44	1
71	45	1
71	46	1
71	47	1
71	48	1
71	49	1
71	50	1
71	51	1
72	29	1
72	30	1
72	31	1
72	32	1
72	33	1
72	34	1
72	35	1
72	36	1
72	37	1
72	38	1
72	39	1
72	40	1
72	41	1
72	42	1
72	43	1
72	44	1
72	45	1
72	46	1
72	47	1
72	48	1
72	49	1
72	50	1
72	51	1
73	29	1
73	30	1
73	31	1
73	32	1
73	33	1
73	34	1
73	35	1
73	36	1
73	37	1
73	38	1
73	39	1
73	40	1
73	41	1
73	42	1
73	43	1
73	44	1
73	45	1
73	46	1
73	47	1
73	48	1
73	49	1
73	50	1
73	51	1
74	28	1
74	29	1
74	30	1
74	31	1
74	32	1
74	33	1
74	34	1
74	35	1
74	36	1
74	37	1
74	38	1
74	39	1
74	40	1
74	41	1
74	42	1
74	43	1
74	44	1
74	45	1
74	46	1
74	47	1
74	48	1
74	49	1
74	50	1
74	51	1
74	52	1
75	29	1
75	30	1
75	31	1
75	32	1
75	33	1
75	34	1
75	35	1
75	36	1
75	37	1
75	38	1
75	39	1
75	40	1
75	41	1
75	42	1
75	43	1
75	44	1
75	45	1
75	46	1
75	47	1
75	48	1
75	49	1
75	50	1
75	51	1
76	29	1
76	30	1
76	31	1
76	32	1
76	33	1
76	34	1
76	35	1
76	36	1
76	37	1
76	38	1
76	39	1
76	40	1
76	41	1
76	42	1
76	43	1
76	44	1
76	45	1
76	46	1
76	47	1
76	48	1
76	49	1
76	50	1
76	51	1
77	29	1
77	30	1
77	31	1
77	32	1
77	33	1
77	34	1
77	35	1
77	36	1
77	37	1
77	38	1
77	39	1
77	40	1
77	41	1
77	42	1
77	43	1
77	44	1
77	45	1
77	46	1
77	47	1
77	48	1
77	49	1
77	50	1
77	51	1
78	29	1
78	30	1
78	31	1
78	32	1
78	33	1
78	34	1
78	35	1
78	36	1
78	37	1
78	38	1
78	39	1
78	40	1
78	41	1
78	42	1
78	43	1
78	44	1
78	45	1
78	46	1
78	47	1
78	48	1
78	49	1
78	50	1
78	51	1
79	30	1
79	31	1
79	32	1
79	33	1
79	34	1
79	35	1
79	36	1
79	37	1
79	38	1
79	39	1
79	40	1
79	41	1
79	42	1
79	43	1
79	44	1
79	45	1
79	46	1
79	47	1
79	48	1
79	49	1
79	50	1
80	30	1
80	31	1
80	32	1
80	33	1
80	34	1
80	35	1
80	36	1
80	37	1
80	38	1
80	39	1
80	40	1
80	41	1
80	42	1
80	43	1
80	44	1
80	45	1
80	46	1
80	47	1
80	48	1
80	49	1
80	50	1
81	31	1
81	32	1
81	33	1
81	34	1
81	35	1
81	36	1
81	37	1
81	38	1
81	39	1
81	40	1
81	41	1
81	42	1
81	43	1
81	44	1
81	45	1
81	46	1
81	47	1
81	48	1
81	49	1
82	32	1
82	33	1
82	34	1
82	35	1
82	36	1
82	37	1
82	38	1
82	39	1
82	40	1
82	41	1
82	42	1
82	43	1
82	44	1
82	45	1
82	46	1
82	47	1
82	48	1
83	33	1
83	34	1
83	35	1
83	36	1
83	37	1
83	38	1
83	39	1
83	40	1
83	41	1
83	42	1
83	43	1
83	44	1
83	45	1
83	46	1
